success;error;signature;valid;data;nonce;priv;pub;curve;params;apdu;sws
1;0;3044022043449f69d65a64a175928c533b9da1e29380848d6cdd4b94e7f74ab8048a4a320220090f8f46c6df9e5de8894ade8f0ece70b275cd4396bdbdd7c2a6f4a02d280be6;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;28a769ea99363c889974a3a16a78d2879c4b9b91f4592b321b986e9078d91a40;8f5ccae86971960ba0420e26e7ce2de89a0762dcb4a5786a68f8e8c2d80327af;0484450d1b65ba1415275ed845610560c4ed3d69ac65124e83d1c4784bf15ef626498ca3e5b7d93bb4fcf3eb36caf38e5ea2523ce2f65f279590f7e3aedf817421;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022020a93e06a6cc01c203cf0e76667cfcf2207106537075a2b47e0a22c7832043e0022100af282fa2483fa63ea415e96502a1e0afd16ce068e390722ffb76117baa29d171;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;77afbbdadd16d79d74fe4e54628899b7a3a14688f4ebf85874f95f6a242a5ded;3b69f9597f1c73c86235fc32a2de3f628aacdec3559a35b93dd20b38ca240d62;04c64f21e1ec69496ffa52a9956e8f07635ec1f0c799d0d9fddf4668f949707d46361f8de4d0d213caf192949099c29223384172ee68c7922739074e5c7bf0c52e;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502200798d9a51a4a10f83ec821514c4559c83d38f954bb7253dff9b8fd1c9899ceb1022100aabad62efd6e84ef6b076fd71f6a99de1dc9cd565cba7f357b3675c3aff97489;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;20a0a88af023971dcb72a03c89bbffdb97e615c8574d932a90c6da20cbab8f83;bf1cb0a862c2cf3828995dd0ff6dbe119ab1ac01b6681b402fed3253cfcd76fd;044e2ccd74777cca818a897bfb49d3194ba29159365710aa3858d4e8404fc6a148b9c885f8b6423bfc794029973d33460ade405da91364e6c5f4f2d553188204e4;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022077a45cadffd745a69592ea8fe01f685c3ef0da1bdb98a62879d9811a78dda173022100c429f9705d57f6104685d40015d26c9e243e43bc1dde2ba50e2be590adb7709a;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;009372bafc21f1047d191a6d5ccba429a133aae1f04a567802848998065365f9db;6abe321e2656a09025ad601102bb9b37e619512d7a6ff9ebdd8744a53dab2855;0469f247d03a8cca49b1ba5cf2d365d987a9a74005a581194bb7def12d1829de4ebce3e013faeadd3fd03478b4c205720f5489930e6e0fcc2a78e3836772d105d1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3044022005ccea7dd22e216f9bfb795d51b6135e76bf9c43b2756163ac446d730f0cceef02205de63c22175f840f53f987a9fdf5a57bb697abc2e594e9a4aafd480c370be993;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;3f888866950c86c2e331f6eae9b03b56f2b20f4d9e0e89e4542903c937a5a335;37cfca319b31e21f13c6b34d85fbe49d85d5077a1fdd7722a251be7b13fbd895;04c5bf1e51bd8e6e469a94b66e801567c913c8c2b724b42b3859d1f8ca1db9aab82df4c6422954159c0e7588e3ab483b3d4ff57330eb6626198189190e62890c99;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502202d1c241a08d1ddaab9c545b43e45d2d367c7c7ea2e250dfb0aa9a33acf77042c022100a5d2dc7e2f30bfba4a62892a3090841e1c5d9c854b42b15c9fe7a59afbebf309;0;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;00bc3b17d275d5d0c574e1f621ef1e40ddfdff516edf1aa62154ef146a9674794d;2134d766c9515626dae32e74dd3ae1b143061726840fd6cb779930f4d748f5ff;0499bc8a3014c02453d990df7a06bfb86f1f34f86c22a37f7afa6a3c80f4aee6da0db75f7e30df14c413937834483db649acb74380cf1d6fcc136337b3ef047dd6;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502210099eb10ae0ffd16de5fa1c259b46d3cfad9a271149245b76c2a847901962b2cd00220229d3aacac33c87d810abc5ed85cfcc1221e6d504d46c82ae9dd412af4249188;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;008f672b3d81f8ae152ed62d4be0e552e8fb90ac175a44ba24d78b796aacd063d4;bd4704e581657c1a27165ba86955abf9c4b5496573ba40bbf73f7f10530bdfe8;04055876059521cd94aa75993dac2eba03f37517e571c415d30c85765d01c1b96a1e30774b57519d85dd2cee0751ac39e7be5b53c1681e92b2f18d6e5585625f47;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30440220156bcfe9196c5280e57a4fa82bb665c1d6585b0bad7b59ae8803db2c49def8e8022017c96a79e2546dc841511caf63ccdda05f50098796bc8b5f7a21d4ae148f511c;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;2bd8264abe797fd8672357f9460b64968bd60fd3fcf79529a50578721783903a;8c2bc350aa8129a48420ad0197ec3fe3c2e0eb03abc459b14045c51d603122a4;0423c900cd9da410d9459b4d99ef4db007d05c9cf2530a15a3a4ada6b81c7ce0feb956f6ef9a8c07ec8ed74f6862ed29cbcc1ea4a05eceac939d1f5ffafb646d62;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502202c2bcf2bccc84b399993bda7a2686df5c11faf2737c496610054da624c13f6740221008eb52cb1257b3caa2ad18561c3f8937cdbab800da2075304ff2a0ee08d9604da;0;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;0098c34991645825ec15b9dac1f6e66f5df1213eb05a29c083eaf0ebc5ab99f1a4;178468beaedcc672ed8dffdbd244241e82260f62e2e9a7ac4f68630693c63384;046ba4656ac2dbb7011e6ec6a197b677738509b6f5610261a742d2d732bf5f907d162275158b6a471c37795b429a7185c3369032f8497988cdb09f3c81221fe36e;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502205464e407be5e9eb7a17a0f28ef4b1a8fbbb2a1d74a94d1d7eca99ed8685a179d0221009dc18281e13604305ce16e4a3b44d149517110ba79a70506da08261993fe6a2d;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;74b52b92ecd2ce1785a87432731303c26001c0b74910a2600fecec870c73d69d;b0db5ec51e37fd405d80fff1c6d136e449cef1b8ccf74b60a8c956f8d35c7f13;0419ebdc6ceb76a6e1bb0258baccf6e9263ae95338b489d399f2f2f4b5df6159a95d00042971019d8b63551e22efb0c5e7d95566598634290e0fb6cc43ce7063a9;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402200dca86962df49d99118dc5032154537b2aa01a1f39ef35e933242cf598b1753902205c16bd207e1aa344dcda815fc2d5b5a38a83e814581472d4cad6578c50a7e219;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;44df31a8f544ab7132eca2b8e279f062448ecc0e3309b922ca381efd4c6f5e93;7d013ac100f540be7f33683b7ad512d2f3b7aa17916053c7e3c81eb73bc7e16f;042b218e6711053fde406f238e1053d1afd057bbc08cb2ab595fc8344f9142f09c3d9ae3e7736dd3a77207d91af0602a649a97d3c72c79c03d83a563abf727e303;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3044022001a577b4bccb9ec1bd7696c76c385d4facae45d3d9b678f5efa56cf8107920030220083b82623f0e095f49dd74f0245b77812c46a8c6e6ad5a41dca5c7579477535e;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;36708f791d855b1636e7924d3114867346e351a448746f475e1b97c429a96428;868b9fd5c9f334cb07d0b7013b235d55da2e3662f6d333a5d17978be39a184ee;04af8a61731f5e4e45d4b09a27fb89cf7e51e05e5656be73fe639a82b55cd915e746a6980ad8bdb3d6172421500e481930046ceac57cf2c639b8a3b0e8db8ce235;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3046022100bab56c70c3c92de3bd5a3778b9e56bdf47b5c5a065632e39463452569b4ad489022100b80bec1d7516b633890f80079458a83976af25e2c5bea53d9bec259883d8d4b3;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;00a0d276c3a1775665dc2af29dfb0740b51051d907f0269ad7595ccac9de2c2c7c;22956015802a93e02518f7750b188921a822e8377939b2e53160f1a6cb505010;04a30d633177ff80bfd5afb0a45345568a5c7ce7c8c8ab703c8a0ba4780a7fa138834694b6467980f6b7b05d87b3d4b9605e60094448080d619a99ea68707fa230;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402202f1277b688b30c2939c936bf6f3cb2011ea4040037d633e8c18c39fd29505f7402205c742383a67056e7ea14eec701e2d973219a613d1249b98a897c536286e66ff7;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;11e5fac847510a777db531af46a4806995e0551db8df8c5f286aaca267b087ec;52d51b7a66ecb3154f83a75880e93a241c85a77143c2b60cdfae175c9900645c;043c1d60b6cc3eba8b546b0e2d20908baec046e1e64da15e37dc5cf0cc8f201652285ab789d1c45f9e1bf140064036d2a778d58570b56e2fca7d98d98c8c5e610e;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30450220304b78881cc43f95ff92e7fda714ed904e2268ba0ed7dae0baab0dbe10ba1e96022100b46073ad3b420a7d8baaaf44ac9b9c772b5e5a5c1c56bed4a9de2ef8bd5af17a;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;00c786bad7b59ac55bd085efee07c488edbb95d7de48138723cc02402d09793c2b;b9ff118336f6f8c8767fcbd2f065f563474feac299e73c84a9ef9ad543b08dca;0474f6b53102c7de896697906ad8b165978fd5687e40225552761566c2cee05bb44be3c43938b49e65234408800a9d704440dbb61c3516aaa24e35a82fc68f4195;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502202e4431ae58dc9ad1195c9953698a4d1937c9464ad1d4179bfc272abc620342e4022100ae4c13fa1a3bd1381010294161494b2fb4bacaada592315d11939a078dc85d1a;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;3bb4595384a6476655e963987e4ba989360328ce959d06a24e415361ee4c535c;39cde0cb8832e2b5fb96a886c83c4638d2f2ea3ddd118726c4c19691164e247f;04051c909d43a7aa04acafa0cfab06e7ac20d74757cb50162e28b6e0b6d8fc348a599ab277d7649b852dc3ddba1d38abf756cdc43250306070881c9d94b98bf570;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402205a379eff3d60dd2f731411c537be5fc8238c6e89c98c0a820ad2bf0c9d5da121022070cfcce570ba524a4f9235e1fb4b9cbea3a23f8e4f84517d98bf2d60c0072b9e;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;274ab04c4af7f4336e34059e523cfa66dc661f2b1fe48639ccdf15c0cc44cf48;3863c2df2038cb1d289a5d86802730623372d703e8924d4273d0ebf6bd439e88;041c5e2c018d653a388b0dc9760db6696178b5b9e2920717e08ed3bfaad9cc99ee0fefe27e0c548527e14cce287c1169332b7a2aa1ce2d782639a9dae9a8f07f12;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402204a5b38d46f8b43023b909b507741ca446aa70ce5a603727ca74add4ce8818f540220035c45fb9889103195309839142e3a1ba257786b468e1d5ae34b1a4c4bd539ba;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;712d53e951fe50c1d507fe14f782e1cdb31df205347163c2f1685b43a85ba2be;7ef45ed6b73fcbf1d934ba0bf03520aaef3a983099c56580093dc12cbe58ef98;04127a793c687bc109bb3b019bdbedafd5e484234b4d50302ab697979344f4057d2be369897ac5b468c2fe28851f6434da398cc106f01212086934b1fe0173f767;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402201572951c9677735cb77c20da4f37b16882ca42cecfcd2d9eb04a81a9e59edb96022069e46fe01fe7d02e59d46822f7a3b2656516ad725949ff1e04bfcfe811620900;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;55e9020755c5ed2541e39e86eb96b5a986fc4d35b0f2339bb55ac925c04084;380bc89ee9210da423d4b6071069d4c10c5b4d5d6c71578cd85808cbd47eb1e9;041669e2cf5f3877cee3b99f5a715cfaa7ee9367e6de8987f1d5613f4d7def39d699b1813fc5aafeabdc1fc85a9936d0d3c8bd98f7b8c1a064b84d6e50eeaade00;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100a5c2e21fa98f145ec01e56a2773e78e599fdd33c0e2e05dd45063f9332a275210220391f22ee4001ab27008012a2f5cc0b5176d55545eb8c27e7e212dcb30ee2b817;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;00b454603fd9fd94d91eabbd4691532a76954cb30e00b034ac79e2848f5bfc64be;49436665fd7927ea2a1fa3e193e34b6ebf3a9785f0f85319a11d6564e1b93936;04578d7ed8aaa909b3a3d1de15e0d825db8c542f132536419a924b740e353f105d3e6a7e94ac8ff2b11a1ecaac152908520c3b8234e3ac36d6888ff1653237f3bf;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30440220010e403fdb9e6fb16b93356fbd6e7829dedd63cc541833c910c3d4ab6485c47e02202758caa2e21bdbcf6868d381c2c7d5dd55d6bd4f9d8aaf311c4f0319528c32b8;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;4255ee2eec000919e18b17fd8cb303e57216c9ef6313cea972f0a43b86994d80;6ee00f36b9d3299e07c82c5f6a32f980b85bff0aa5928ac25c644eb6487d8b3a;04b99e6792cacfa71f803da4dae468c9e8bec15b0635c9b54a7ca38795b973f3603b77b99a61bb03e5137fb241ae6d3ec465db63f1301de88d2dea9bea7abfddca;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100b415e33a57efc2c3613ca6ab58264e5470742931b91a85996e88ca802315c5960220241d6dcc0cb5968b1de711a5c00e7384006041cf6e1d643741d4fbf182f438f8;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;00c161425142124c25a56783f513b6db282bd08c2146a49c6eb727a96cc6c74dfb;9460114df45890b5d687b7443a4281ca893053ecc4f438f64ec8dd2cedf115fd;0454c3da551c2d7ce117a941cb60a6a2775c9d0d7c326333ceff3fc20a04fc02bcb91cdb1f6f110ac620bea054b8cf47df1b8192f07bc1f713504304e13bcb5c04;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402200e799cebaff706d0c6ea0f8e7aad49e63b42226d97e01404748b6ad1307f2c8c02204b3f6f902cac4c518b6d193af498917b07f8c4e248611df59d3327a1201988e4;1;f4c5d95d21c61cd02e4d21a65e81e69f1191dcfa53f75d9c6c5b9c4154def44c;00c56cf81e6e2f79c39bc70a6fd35d48f37c46022bd9fbb2edd81788b8bc2d4b0c;239912879a6801d4e7987829d84054902f69680b90bc75bdccee7a1904d192c8;046e3dbaadbf5b2cb852abea28a16ffb51f5882831108df9db2fe8bb44939194326e98e5711c990e291011a06268d90f6bd55e0871e91a1be5ae5f061b209d8bae;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
